scenario,mode,extent_mol,reactor_h2_mol,water_kg,salt_mol,export_h2_mol,export_water_kg,export_salt_mol,outlet_separator_gas_mol,flow_pump_kwh,feed_water_kg,feed_salt_mol,circulated_water_kg,time_days,altered_fraction_proxy,expansion_loading,crack_opening_fraction,porosity,area_factor,passivation_factor,pore_access_factor,permeability_ratio,generated_h2_kg,retained_h2_kg,dissolved_h2_kg,free_h2_kg,exported_h2_kg,outlet_collected_h2_kg,outlet_uncollected_gas_h2_kg,outlet_residual_dissolved_h2_kg,endpoint_collected_h2_kg,endpoint_residual_h2_kg,endpoint_uncollected_gas_h2_kg,salt_molality,water_consumed_kg,remaining_reactive_fe_kg,flow_head_bar,solid_mass_gain_kg,total_deliverable_h2_kg,gross_electricity_kwh,outlet_delivered_electricity_kwh,new_feed_heater_kwh,standalone_engineering_balance_kwh,h2_balance_error_kg,water_balance_error_kg,salt_balance_error_kg,hydrogen_recovery_balance_error_kg
film_only_hypothesis,stationary,240.93792459399117,240.93792459399117,19893.359502966396,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.06819995523961762,0.017731988362300583,0.0,0.33226801163769937,1.0,0.8724936433601197,0.947847093052057,0.8107441316420225,0.48570194343053485,0.48570194343053485,0.48570194343053485,0.0,0.0,0.0,0.0,0.0,0.34065388923475703,0.10719762205858263,0.03785043213719522,4.524122734854295,106.64049703360608,551.5048708031455,0.0,106.15479509017554,0.34065388923475703,5.676997064097225,0.0,0.0,-902.0416181605741,0.0,0.0,0.0,0.0
film_only_hypothesis,stationary,243.51918101870152,243.51918101870152,19892.21702417828,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.06893060639353568,0.017921957662319278,0.0,0.3320780423376807,1.0,0.8712195974953034,0.9472883598167079,0.8088940087279018,0.49090544663198,0.49090544663198,0.49090544663198,0.0,0.0,0.0,0.0,0.0,0.34534594899670346,0.10718772552453172,0.03837177211074482,4.524382570862172,107.78297582172613,551.0724200080318,0.0,107.29207037509414,0.34534594899670346,5.755190240030063,0.0,0.0,-901.9634249846413,0.0,7.275957614183426e-12,0.0,0.0
film_only_hypothesis,stationary,246.09313803210512,246.09313803210512,19891.077776151156,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.06965919137408051,0.018111389757260933,0.0,0.331888610242739,1.0,0.8699510069687959,0.9467312065962913,0.8070526628359386,0.49609423509616,0.49609423509616,0.49609423509616,0.0,0.0,0.0,0.0,0.0,0.3500247399505569,0.10717785737331903,0.03889163777228409,4.52464170181404,108.92222384884779,550.6411921197913,0.0,108.42612961375163,0.3500247399505569,5.833162291276031,0.0,0.0,-901.8854529333953,0.0,3.637978807091713e-12,0.0,0.0
film_only_hypothesis,stationary,248.65983434670807,248.65983434670807,19889.94174175066,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.07038572113922476,0.01830028749619844,0.0,0.33169971250380154,1.0,0.8686878343220156,0.946175625011181,0.8052200302288438,0.5012683868628418,0.5012683868628418,0.5012683868628418,0.0,0.0,0.0,0.0,0.0,0.35469033246867815,0.10716801745319943,0.03941003694096423,4.5249001313604875,110.0582582493467,550.2111806527242,0.0,109.55698986248385,0.35469033246867815,5.910914390590521,0.0,0.0,-901.8077008340808,0.0,7.275957614183426e-12,0.0,0.0
film_only_hypothesis,stationary,251.21930837252117,251.21930837252117,19888.808903976293,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.07111020656131663,0.018488653705942323,0.0,0.33151134629405765,1.0,0.8674300424493245,0.9456216067472284,0.8033960477932613,0.5064279793619979,0.5064279793619979,0.5064279793619979,0.0,0.0,0.0,0.0,0.0,0.35934279637354005,0.10715820561362009,0.039926977374837774,4.525157863124053,111.19109602371226,549.7823791718097,0.0,110.68466804435026,0.35934279637354005,5.988447701565045,0.0,0.0,-901.7301675231063,0.0,3.637978807091713e-12,0.0,0.0
film_only_hypothesis,stationary,253.77159822018263,253.77159822018263,19887.679245960073,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.07183265842796387,0.018676491191270607,0.0,0.33132350880872935,1.0,0.8661775945938084,0.9450691435550864,0.8015806530320878,0.5115730894201017,0.5115730894201017,0.5115730894201017,0.0,0.0,0.0,0.0,0.0,0.3639822009434043,0.10714842170520811,0.040442466771489355,4.525414900699505,112.3207540399299,549.3547812921817,0.0,111.8091809505098,0.3639822009434043,6.065763378721832,0.0,0.0,-901.6528518459495,0.0,3.637978807091713e-12,0.0,0.0
film_only_hypothesis,stationary,256.3167417040405,256.3167417040405,19886.55275096516,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.07255308744290626,0.018863802735155626,0.0,0.33113619726484433,1.0,0.8649304543431166,0.9445182272495423,0.7997737840569051,0.5167037932663412,0.5167037932663412,0.5167037932663412,0.0,0.0,0.0,0.0,0.0,0.36860861491792457,0.10713866557975826,0.040956512768658276,4.525671247654122,113.44724903484536,548.9283806786135,0.0,112.93054524157901,0.36860861491792457,6.142862567607213,0.0,0.0,-901.5757526570641,0.0,3.637978807091713e-12,0.0,1.1102230246251565e-16
film_only_hypothesis,stationary,258.85477634519606,258.85477634519606,19885.429402384492,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.07327150422687703,0.019050591098988028,0.0,0.33094940890101193,1.0,0.863688585625364,0.9439688497088586,0.7979753795805251,0.5218201665387537,0.5218201665387537,0.5218201665387537,0.0,0.0,0.0,0.0,0.0,0.3732221065036795,0.10712893709022105,0.04146912294485327,4.525926907527979,114.57059761551163,548.5031710450075,0.0,114.04877744897287,0.3732221065036795,6.219746404883819,0.0,0.0,-901.4988688197875,0.0,3.637978807091713e-12,0.0,0.0
film_only_hypothesis,stationary,261.3857393745076,261.3857393745076,19884.309183739486,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.07398791931845318,0.019236859022797828,0.0,0.33076314097720216,1.0,0.8624519527050902,0.9434210028741241,0.7961853789096425,0.5269222842902823,0.5269222842902823,0.5269222842902823,0.0,0.0,0.0,0.0,0.0,0.37782274337963245,0.10711923609069073,0.041980304819959145,4.526181883834217,115.69081626051856,548.0791461538918,0.0,115.16389397622828,0.37782274337963245,6.296416018421574,0.0,0.0,-901.4221992062497,0.0,3.637978807091713e-12,0.0,0.0
film_only_hypothesis,stationary,263.909667735557,263.909667735557,19883.192078678698,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.07470234317489519,0.01942260922547275,0.0,0.33057739077452725,1.0,0.8612205201792775,0.9428746787486096,0.7944037219375968,0.5320102209947546,0.5320102209947546,0.5320102209947546,0.0,0.0,0.0,0.0,0.0,0.382410592702525,0.10710956243639348,0.0424900658558361,4.526436180059314,116.8079213213058,547.6562998159234,0.0,116.27591110031105,0.382410592702525,6.372872527387578,0.0,0.0,-901.3457426972838,0.0,3.637978807091713e-12,0.0,0.0
film_only_hypothesis,stationary,266.42659808757804,266.42659808757804,19882.078070976542,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.07541478617297583,0.019607844404973717,0.0,0.33039215559502627,1.0,0.8599942529734261,0.9423298693971361,0.792630349137243,0.5370840505527867,0.5370840505527867,0.5370840505527867,0.0,0.0,0.0,0.0,0.0,0.38698572111219953,0.10709991598367617,0.04299841345691105,4.526689799663355,117.92192902345893,547.2346258893976,0.0,117.38484497290614,0.38698572111219953,6.449117042334805,0.0,0.0,-901.2694981823365,0.0,0.0,0.0,0.0
film_only_hypothesis,stationary,268.93656680834755,268.93656680834755,19880.967144532013,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.07612525860979863,0.019792567238547644,0.0,0.3302074327614523,1.0,0.8587731163376849,0.941786566945448,0.7908652015539221,0.5421438462976116,0.5421438462976116,0.5421438462976116,0.0,0.0,0.0,0.0,0.0,0.39154819473685526,0.10709029658999467,0.04350535497076168,4.526942746080302,119.03285546798904,546.8141182797635,0.0,118.49071162169143,0.39154819473685526,6.525150665289693,0.0,0.0,-901.1934645593816,0.0,0.0,0.0,0.0
film_only_hypothesis,stationary,271.43960999704024,271.43960999704024,19879.859283367405,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.07683377070360592,0.01997678038293754,0.0,0.33002321961706244,1.0,0.8575570758430381,0.9412447635795954,0.7891082207985396,0.5471896810008334,0.5471896810008334,0.5471896810008334,0.0,0.0,0.0,0.0,0.0,0.396098079198238,0.10708070411390237,0.044010897688693096,4.527195022718244,120.14071663259635,546.3947709391458,0.0,119.59352695159552,0.396098079198238,6.600974489838635,0.0,0.0,-901.1176407348327,0.0,0.0,0.0,0.0
film_only_hypothesis,stationary,273.9357634770477,273.9357634770477,19878.754471627086,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.07754033259457678,0.020160486474589963,0.0,0.32983951352541,1.0,0.8563460973775452,0.9407044515453237,0.7873593490407365,0.5522216268781109,0.5522216268781109,0.5522216268781109,0.0,0.0,0.0,0.0,0.0,0.40063543961676434,0.10707113841503943,0.04451504884630714,4.527446632959668,121.24552837291796,545.9765778658727,0.0,120.69330674603985,0.40063543961676434,6.676589601213378,0.0,0.0,-901.0420256234579,0.0,3.637978807091713e-12,0.0,1.1102230246251565e-16
film_only_hypothesis,stationary,276.4250627987618,276.4250627987618,19877.652693576245,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.07824495434561492,0.02034368812985988,0.0,0.3296563118701401,1.0,0.8551401471426352,0.940165623147471,0.7856185290021702,0.5572397555947679,0.5572397555947679,0.5572397555947679,0.0,0.0,0.0,0.0,0.0,0.4051603406165818,0.10706159935412146,0.045017815624064636,4.527697580161707,122.34730642375965,545.5595331040095,0.0,121.79006666816488,0.4051603406165818,6.751997076375336,0.0,0.0,-900.966618148296,0.0,3.637978807091713e-12,0.0,0.0
film_only_hypothesis,stationary,278.9075432423228,278.9075432423228,19876.55393359969,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.07894764594312653,0.020526387945212898,0.0,0.3294736120547871,1.0,0.8539391916494528,0.9396282707493738,0.783885703949885,0.5622441382713336,0.5622441382713336,0.5622441382713336,0.0,0.0,0.0,0.0,0.0,0.4096728463305644,0.10705208679292874,0.045519205147840476,4.527947867656392,123.44606640031235,545.1436307428974,0.0,122.88382226204101,0.4096728463305644,6.827197984098855,0.0,0.0,-900.8914172405724,0.0,3.637978807091713e-12,0.0,0.0
film_only_hypothesis,stationary,281.383239820334,281.383239820334,19875.45817620065,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.07964841729778877,0.02070858849742508,0.0,0.3292914115025749,1.0,0.8527431977152559,0.9390923867722792,0.782160817689781,0.5672348454890148,0.5672348454890148,0.5672348454890148,0.0,0.0,0.0,0.0,0.0,0.4141730204052472,0.10704260059429568,0.046019224489471905,4.528197498750905,124.54182379935361,544.7288649167002,0.0,123.9745889538646,0.4141730204052472,6.902193385053445,0.0,0.0,-900.8164218396179,0.0,3.637978807091713e-12,0.0,0.0
film_only_hypothesis,stationary,283.85218728054167,283.85218728054167,19874.36540599957,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.08034727824530824,0.020890292343780145,0.0,0.32910970765621983,1.0,0.8515521324598647,0.9385579636947643,0.7804438145601755,0.5722119472950983,0.5722119472950983,0.5722119472950983,0.0,0.0,0.0,0.0,0.0,0.41866092600569865,0.1070331406220998,0.04651788066729984,4.528446476727819,125.63459400043375,544.3152298039544,0.0,125.06238205313865,0.41866092600569865,6.976984331884967,0.0,0.0,-900.7416308927864,0.0,3.637978807091713e-12,0.0,-1.1102230246251565e-16
film_only_hypothesis,stationary,286.3144201084822,286.3144201084822,19873.275607732958,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.08104423854717036,0.021071502022264293,0.0,0.3289284979777357,1.0,0.8503659633021599,0.9380249940521639,0.7787346394254631,0.577175513208287,0.577175513208287,0.577175513208287,0.0,0.0,0.0,0.0,0.0,0.4231366258203318,0.1070237067412517,0.04701518064670352,4.528694804845347,126.72439226704746,543.9027196271254,0.0,126.14721675383917,0.4231366258203318,7.051571869295829,0.0,0.0,-900.6670433553754,0.0,3.637978807091713e-12,0.0,0.0
film_only_hypothesis,stationary,288.7699725300957,288.7699725300957,19872.188766252213,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,0.08173930789137915,0.02125222005175858,0.0,0.3287477799482414,1.0,0.8491846579566298,0.9374934704360042,0.7770332376698557,0.5821256122239692,0.5821256122239692,0.5821256122239692,0.0,0.0,0.0,0.0,0.0,0.4276001820656565,0.10701429881768428,0.04751113134062849,4.528942486337579,127.81123374779071,543.4913286521704,0.0,127.22910813556673,0.4276001820656565,7.1259570341241645,0.0,0.0,-900.5926581905471,0.0,3.637978807091713e-12,0.0,0.0
film_only_hypothesis,stationary,291.21887851430824,291.21887851430824,19871.1048665225,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0824324958931882,0.021432448932228933,0.0,0.328567551067771,1.0,0.8480081844299668,0.9369633854934443,0.775339555191224,0.5870623128194237,0.5870623128194237,0.5870623128194237,0.0,0.0,0.0,0.0,0.0,0.4320516564909726,0.10700491671834296,0.04800573961010805,4.529189524414717,128.89513347750355,543.0810511881053,0.0,128.30807116468412,0.4320516564909726,7.200140855422058,0.0,0.0,-900.5184743692492,0.0,3.637978807091713e-12,0.0,1.1102230246251565e-16
film_only_hypothesis,stationary,293.6611717755811,293.6611717755811,19870.023893621605,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.08312381209582219,0.02161219114491377,0.0,0.3283878088550862,1.0,0.8468365110177102,0.9364347319267242,0.7736535383950199,0.5919856829589585,0.5919856829589585,0.5919856829589585,0.0,0.0,0.0,0.0,0.0,0.4364911103830047,0.10699556031117544,0.04849901226477829,4.529435922263311,129.97610637839847,542.671881586578,0.0,129.38412069543952,0.4364911103830047,7.2741243545327725,0.0,0.0,-900.4444908701386,0.0,3.637978807091713e-12,0.0,1.1102230246251565e-16
film_only_hypothesis,stationary,296.0968857764297,296.0968857764297,19868.945832738827,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0838132659711899,0.021791449152509374,0.0,0.3282085508474906,1.0,0.845669606300936,0.9359075024926196,0.7719751341882842,0.5968957900989891,0.5968957900989891,0.5968957900989891,0.0,0.0,0.0,0.0,0.0,0.4409186045704808,0.10698622946512147,0.04899095606338675,4.529681683046492,131.05416726117525,542.2638142414457,0.0,130.45727147107627,0.4409186045704808,7.347908545167063,0.0,0.0,-900.3707066795042,0.0,3.637978807091713e-12,0.0,0.0
film_only_hypothesis,stationary,298.52605372991025,298.52605372991025,19867.87066917388,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.08450086692058821,0.021970225399352936,0.0,0.32802977460064703,1.0,0.8445074391429932,0.9353816900019031,0.7703042899737476,0.6017927011930514,0.6017927011930514,0.6017927011930514,0.0,0.0,0.0,0.0,0.0,0.4453341994286532,0.10697692405010342,0.04948157771429479,4.529926809904197,132.1293308261217,541.8568435883594,0.0,131.52753812492864,0.4453341994286532,7.421494433478506,0.0,0.0,-900.2971207911928,0.0,3.637978807091713e-12,0.0,-1.1102230246251565e-16
film_only_hypothesis,stationary,300.9487086020771,300.9487086020771,19866.7983883358,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,0.08518662427539753,0.022148522311603358,0.0,0.3278514776883966,1.0,0.8433499786862843,0.9348572873188137,0.7686409536440059,0.6066764826967551,0.6066764826967551,0.6066764826967551,0.0,0.0,0.0,0.0,0.0,0.44973795488376483,0.10696764393701638,0.04997088387597386,4.530171305953395,133.20161166420112,541.450964104351,0.0,132.59493518150438,0.44973795488376483,7.494883018137941,0.0,0.0,-900.2237322065333,0.0,0.0,0.0,1.1102230246251565e-16
film_only_hypothesis,stationary,303.36488311440957,303.36488311440957,19865.728975741873,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,0.08587054729776877,0.022326342297419883,0.0,0.3276736577025801,1.0,0.8421971943490911,0.9343342873605298,0.7669850735757835,0.6115472005726759,0.6115472005726759,0.6115472005726759,0.0,0.0,0.0,0.0,0.0,0.45412993041746175,0.10695838899771841,0.050458881157495736,4.530415174288312,134.27102425812652,541.0461703074274,0.0,133.65947705755383,0.45412993041746175,7.568075290406999,0.0,0.0,-900.1505399342643,0.0,0.0,0.0,0.0
film_only_hypothesis,stationary,305.77460974620885,305.77460974620885,19864.662417016578,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0865526451813019,0.022503687747138495,0.0,0.32749631225286147,1.0,0.8410490558224442,0.9338126830966514,0.7653365986242757,0.6164049202951875,0.6164049202951875,0.6164049202951875,0.0,0.0,0.0,0.0,0.0,0.4585101850711495,0.10694915910502135,0.0509455761190166,4.53065841798065,135.33758298342156,540.6424567561688,0.0,134.72117806312636,0.4585101850711495,7.641072234210706,0.0,0.0,-900.0775429904606,0.0,0.0,0.0,0.0
film_only_hypothesis,stationary,308.1779207369663,308.1779207369663,19863.59869789053,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,0.0872329270517162,0.022680561033446213,0.0,0.32731943896655374,1.0,0.839905533067034,0.9332924675486876,0.7636954781175709,0.6212497068552356,0.6212497068552356,0.6212497068552356,0.0,0.0,0.0,0.0,0.0,0.46287877745029876,0.10693995413268141,0.05143097527225541,4.530901040079802,136.40130210946856,540.2398180493323,0.0,135.78005240261334,0.46287877745029876,7.713874826209229,0.0,0.0,-900.0047403984621,0.0,0.0,0.0,1.1102230246251565e-16
film_only_hypothesis,stationary,310.57484808870254,310.57484808870254,19862.537804199455,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.08791140196751243,0.022856964511553234,0.0,0.32714303548844675,1.0,0.8387665963101669,0.9327736337895494,0.7620616618511519,0.6260816247650536,0.6260816247650536,0.6260816247650536,0.0,0.0,0.0,0.0,0.0,0.4672357657286977,0.10693077395538957,0.05191508508096639,4.531143043613071,137.4621958005441,539.8382488254591,0.0,136.83611417577904,0.4672357657286977,7.786484035868747,0.0,0.0,-899.9321311888025,0.0,0.0,0.0,-1.1102230246251565e-16
film_only_hypothesis,stationary,312.9654235682782,312.9654235682782,19861.47972188316,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.08858807892062691,0.023032900519362996,0.0,0.32696709948063696,1.0,0.8376322160427603,0.9322561749430499,0.7604351000824704,0.6309007380628207,0.6309007380628207,0.6309007380628207,0.0,0.0,0.0,0.0,0.0,0.47158120765265177,0.10692161844876305,0.05239791196140574,4.53138443158588,138.5202781168415,539.4377437624885,0.0,137.88937737877868,0.47158120765265177,7.858900825531442,0.0,0.0,-899.8597143991399,0.0,0.0,0.0,1.1102230246251565e-16
film_only_hypothesis,stationary,315.3496787096771,315.3496787096771,19860.424436984522,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,0.08926296683707777,0.02320837137764022,0.0,0.3267916286223598,1.0,0.8365023630163801,0.9317400841834111,0.7588157435256067,0.6357071103172638,0.6357071103172638,0.6357071103172638,0.0,0.0,0.0,0.0,0.0,0.4759151605451354,0.1069124874893356,0.05287946228279281,4.531625206981982,139.57556301548152,539.0382975773742,0.0,138.93985590516425,0.4759151605451354,7.931126150484681,0.0,0.0,-899.7874890741866,0.0,3.637978807091713e-12,0.0,0.0
film_only_hypothesis,stationary,317.72764481626155,317.72764481626155,19859.37193564849,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.08993607457760336,0.023383379390176873,0.0,0.3266166206098231,1.0,0.8353770082403186,0.9312253547347739,0.7572035433459894,0.6405008046322053,0.6405008046322053,0.6405008046322053,0.0,0.0,0.0,0.0,0.0,0.4802376813098906,0.10690338095454914,0.053359742367765604,4.5318653727636695,140.62806435151055,538.6399050257075,0.0,139.98756354687833,0.4802376813098906,8.003160959029326,0.0,0.0,-899.7154542656419,0.0,0.0,0.0,-1.1102230246251565e-16
film_only_hypothesis,stationary,320.0993529630007,320.0993529630007,19858.322204121116,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,0.09060741093829301,0.023557926843956183,0.0,0.3264420731560438,1.0,0.8342561229787107,0.9307119798707171,0.7555984511552033,0.6452818836510538,0.6452818836510538,0.6452818836510538,0.0,0.0,0.0,0.0,0.0,0.4845488264354782,0.10689429872274467,0.053838758492830895,4.532104931871972,141.6777958788868,538.2425609013436,0.0,141.03251399523575,0.4845488264354782,8.075006192547244,0.0,0.0,-899.643609032124,0.0,3.637978807091713e-12,0.0,0.0
film_only_hypothesis,stationary,322.4648339986718,322.4648339986718,19857.27522874855,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,0.09127698465121009,0.023732016009314624,0.0,0.32626798399068535,1.0,0.8331396787476911,0.9301999529137805,0.7540004190058603,0.6500504095612425,0.6500504095612425,0.6500504095612425,0.0,0.0,0.0,0.0,0.0,0.4888486519992799,0.10688524067315366,0.05431651688880886,4.532343887226868,142.7247712514547,537.8462600360324,0.0,142.07472084189348,0.4888486519992799,8.146662785568,0.0,0.0,-899.5719524391033,0.0,3.637978807091713e-12,0.0,0.0
film_only_hypothesis,stationary,324.8241185480357,324.8241185480357,19856.230995976093,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,0.09194480438500784,0.02390564914010204,0.0,0.32609435085989796,1.0,0.8320276473125886,0.9296892672349941,0.752409399386542,0.6548064440986141,0.6548064440986141,0.6548064440986141,0.0,0.0,0.0,0.0,0.0,0.49313721367145247,0.10687620668588925,0.054793023741272484,4.53258224172748,143.7690040239078,537.4509972990548,0.0,143.11419757980917,0.49313721367145247,8.218131665834754,0.0,0.0,-899.5004835588365,0.0,0.0,0.0,-1.1102230246251565e-16
film_only_hypothesis,stationary,327.17723701398586,327.17723701398586,19855.189492347265,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,0.09261087874553763,0.024078828473839783,0.0,0.3259211715261602,1.0,0.8309200006851583,0.9291799162534123,0.7508253452168159,0.6595500485517538,0.6595500485517538,0.6595500485517538,0.0,0.0,0.0,0.0,0.0,0.49741456671883405,0.1068671966419382,0.05526828519098154,4.532819998252269,144.81050765273974,537.0567675968618,0.0,144.150957604188,0.49741456671883405,8.289413754369368,0.0,0.0,-899.4292014703019,0.0,3.637978807091713e-12,0.0,0.0
film_only_hypothesis,stationary,329.5242195796719,329.5242195796719,19854.15070450282,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,0.09327521627645012,0.024251556231877032,0.0,0.32574844376812295,1.0,0.8298167111208515,0.9286718934356558,0.7492482098423172,0.6642812837662689,0.6642812837662689,0.6642812837662689,0.0,0.0,0.0,0.0,0.0,0.5016807660088052,0.10685821042315219,0.055742307334311667,4.533057159659237,145.84929549718444,536.6635658727197,0.0,145.18501421341819,0.5016807660088052,8.360509965536737,0.0,0.0,-899.3581052591346,0.0,3.637978807091713e-12,0.0,0.0
film_only_hypothesis,stationary,331.8650962105979,331.8650962105979,19853.11461917986,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,0.09393782545978913,0.024423834619545174,0.0,0.3255761653804548,1.0,0.8287177511161222,0.9281651922954554,0.7476779470298996,0.6690002101490201,0.6690002101490201,0.6690002101490201,0.0,0.0,0.0,0.0,0.0,0.5059358660131027,0.10684924791223935,0.05621509622367806,4.533293728786115,146.88538082014455,536.2713871063575,0.0,146.21638060999553,0.5059358660131027,8.431421207108356,0.0,0.0,-899.2871940175629,0.0,7.275957614183426e-12,0.0,0.0
film_only_hypothesis,stationary,334.1998966566959,334.1998966566959,19852.081223210895,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0945987147165786,0.024595665826310436,0.0,0.3254043341736895,1.0,0.827623093405769,0.9276598063932046,0.7461145109628509,0.6737068876723,0.6737068876723,0.6737068876723,0.0,0.0,0.0,0.0,0.0,0.5101799208115894,0.10684030899275633,0.056686657867954356,4.533529708450554,147.91877678910933,535.8802263136204,0.0,147.24506990143703,0.5101799208115894,8.502148380325137,0.0,0.0,-899.2164668443462,0.0,3.637978807091713e-12,0.0,0.0
film_only_hypothesis,stationary,336.5286504543745,336.5286504543745,19851.050503522943,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,0.0952578924074025,0.02476705202592465,0.0,0.3252329479740753,1.0,0.8265327109603133,0.9271557293355157,0.7445578562361764,0.6784013758779643,0.6784013758779643,0.6784013758779643,0.0,0.0,0.0,0.0,0.0,0.5144129840959777,0.10683139354910032,0.05715699823288639,4.533765101450314,148.94949647706144,535.4900785461263,0.0,148.27109510118348,0.5144129840959777,8.572692379959468,0.0,0.0,-899.1459228447118,0.0,3.637978807091713e-12,0.0,0.0
film_only_hypothesis,stationary,338.85138692854395,338.85138692854395,19850.022447136635,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.09591536683297798,0.024937995376574276,0.0,0.3250620046234257,1.0,0.8254465769834118,0.9266529547747816,0.7430079378519447,0.6830837338815131,0.6830837338815131,0.6830837338815131,0.0,0.0,0.0,0.0,0.0,0.5186351091735111,0.10682250146650085,0.057626123241501216,4.533999910563451,149.97755286337303,535.1009388909263,0.0,149.29446912949152,0.5186351091735111,8.643054094376561,0.0,0.0,-899.0755611302948,0.0,7.275957614183426e-12,0.0,0.0
film_only_hypothesis,stationary,341.1681351946166,341.1681351946166,19848.997041165316,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,0.09657114623472168,0.025108498021027638,0.0,0.3248915019789723,1.0,0.8243646649093043,0.9261514764087422,0.7414647112146967,0.6877540203761237,0.6877540203761237,0.6877540203761237,0.0,0.0,0.0,0.0,0.0,0.5228463489706009,0.1068136326310115,0.0580940387745112,4.534234138548503,151.00295883469138,534.7128024701698,0.0,150.31520481431525,0.5228463489706009,8.713234405595063,0.0,0.0,-899.0053808190762,0.0,7.275957614183426e-12,0.0,0.0
film_only_hypothesis,stationary,343.47892416048444,343.47892416048444,19847.974272814194,90000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,0.09722523879530946,0.025278562086780462,0.0,0.3247214379132195,1.0,0.8232869484002937,0.9256512879800575,0.7399281321269211,0.6924122936366374,0.6924122936366374,0.6924122936366374,0.0,0.0,0.0,0.0,0.0,0.5270467560364209,0.10680478692950297,0.058560750670713424,4.534467788144665,152.0257271858141,534.3256644407732,0.0,151.33331489217747,0.5270467560364209,8.783234189346954,0.0,0.0,-898.9353810353243,0.0,7.275957614183426e-12,0.0,0.0
